20/07/2026 16:31:16, -15806107, -47931490, GÊMEOS, -94, 6, WPA2
20/07/2026 16:36:47, -15805742, -47931358, CLARO_2G80A3A5, -68, 1, WPA2
20/07/2026 16:36:47, -15805742, -47931358, CLARO_2G80A3A5-IoT, -69, 1, WPA2
20/07/2026 16:36:47, -15805742, -47931358, AlessandraAGMais_2G, -71, 11, WPA2
20/07/2026 16:36:47, -15805742, -47931358, Neuzimar, -72, 2, WPA2
20/07/2026 16:36:47, -15805742, -47931358, Mehdiniz510, -72, 8, WPA2
20/07/2026 16:36:47, -15805742, -47931358, CLARO-GFT, -73, 1, WPA2
20/07/2026 16:36:47, -15805742, -47931358, ADM_BLOCO_D, -73, 7, WPA2
20/07/2026 16:36:47, -15805742, -47931358, CLARO_2GEC7B1D, -74, 4, WPA2
20/07/2026 16:36:47, -15805742, -47931358, Farid, -75, 6, WPA2
20/07/2026 16:36:47, -15805742, -47931358, MeleNina2G, -75, 6, WPA2
20/07/2026 16:36:47, -15805742, -47931358, CRISTIANE_2G, -76, 2, WPA2
20/07/2026 16:36:47, -15805742, -47931358, MISSIONARIO, -76, 4, WPA2
20/07/2026 16:36:47, -15805742, -47931358, ClaroK_2G, -76, 9, WPA+WPA2
20/07/2026 16:36:47, -15805742, -47931358, Salao de Festas Agueda, -77, 7, WPA2
20/07/2026 16:36:47, -15805742, -47931358, TAMIRES, -79, 4, WPA2
20/07/2026 16:36:47, -15805742, -47931358, Portaria_ViaMadri, -80, 1, WPA2
20/07/2026 16:36:47, -15805742, -47931358, RDL@51, -80, 9, WPA2
20/07/2026 16:36:47, -15805742, -47931358, CLARO-GFT_EXT, -81, 1, WPA2
20/07/2026 16:36:47, -15805742, -47931358, DeuseFiel, -81, 2, WPA2
20/07/2026 16:36:47, -15805742, -47931358, Unculted_2.4G, -81, 9, WPA+WPA2
20/07/2026 16:36:47, -15805742, -47931358, AP 111-2G, -81, 10, WPA2+WPA3
20/07/2026 16:36:47, -15805742, -47931358, Vivo fibra -A118, -82, 1, WPA2
20/07/2026 16:36:47, -15805742, -47931358, VIVOFIBRA-DE21, -82, 6, WPA2
20/07/2026 16:36:47, -15805742, -47931358, 2G_VIOLETA, -82, 11, WPA2
20/07/2026 16:36:47, -15805742, -47931358, Mar.Saback, -83, 6, WPA2
20/07/2026 16:36:47, -15805742, -47931358, CLARO_2G1E782C, -84, 1, WPA2
20/07/2026 16:36:47, -15805742, -47931358, Uaitche, -85, 3, WPA2
20/07/2026 16:36:47, -15805742, -47931358, Saguenaydo, -85, 4, WPA2
20/07/2026 16:36:47, -15805742, -47931358, Apto311, -85, 8, WPA2
20/07/2026 16:36:47, -15805742, -47931358, VIVOFIBRA-5BB1, -86, 1, WPA2
20/07/2026 16:36:47, -15805742, -47931358, DamoMorettis, -86, 3, WPA2
20/07/2026 16:36:47, -15805742, -47931358, VIVOFIBRA-2DD3, -86, 11, WPA2
20/07/2026 16:36:47, -15805742, -47931358, VIVOFIBRA-F651, -86, 11, WPA2
20/07/2026 16:36:47, -15805742, -47931358, Cesar-lima2, -86, 11, WPA2
20/07/2026 16:36:47, -15805742, -47931358, oslo22, -87, 9, WPA2
20/07/2026 16:36:47, -15805742, -47931358, VIVOFIBRA-WIFI6-C840, -87, 11, WPA2
20/07/2026 16:36:47, -15805742, -47931358, RARE, -89, 1, WPA2
20/07/2026 16:36:47, -15805742, -47931358, Claro77, -89, 9, WPA2
20/07/2026 16:36:47, -15805742, -47931358, E513, -90, 1, WPA+WPA2
20/07/2026 16:36:47, -15805742, -47931358, Via Madri Salao, -90, 1, WPA2
20/07/2026 16:36:47, -15805742, -47931358, apto101_2G, -90, 1, WPA2
20/07/2026 16:36:47, -15805742, -47931358, E209, -90, 8, WPA2
20/07/2026 16:36:47, -15805742, -47931358, SRO, -90, 11, WPA2
20/07/2026 16:36:47, -15805742, -47931358, DIRECT-F4-HP DeskJet 2700 series, -90, 11, WPA2
20/07/2026 16:36:47, -15805742, -47931358, NET104AP, -91, 11, WPA+WPA2
20/07/2026 16:36:47, -15805742, -47931358, Iracema, -91, 11, WPA2
20/07/2026 16:36:47, -15805742, -47931358, SWEET HOME, -92, 1, WPA2
20/07/2026 16:36:47, -15805742, -47931358, Via Madri Garagem, -92, 1, WPA2
20/07/2026 16:36:47, -15805742, -47931358, CLARO_2GD89EE8, -92, 1, WPA2
20/07/2026 16:36:47, -15805742, -47931358, VIVOFIBRA-12B0, -92, 11, WPA2
20/07/2026 16:36:47, -15805742, -47931358, DGV-IoT, -92, 11, WPA+WPA2
20/07/2026 16:36:47, -15805742, -47931358, liza, -92, 11, WPA+WPA2
20/07/2026 16:36:47, -15805742, -47931358, DULCE, -94, 1, WPA2
20/07/2026 16:46:12, -15805902, -47931363, ClaroK_2G, -78, 9, WPA+WPA2
20/07/2026 16:46:12, -15805902, -47931363, Salao de Festas Agueda, -79, 7, WPA2
20/07/2026 16:46:12, -15805902, -47931363, Portaria_ViaMadri, -80, 1, WPA2
20/07/2026 16:46:12, -15805902, -47931363, TAMIRES, -80, 4, WPA2
20/07/2026 16:46:12, -15805902, -47931363, VIVOFIBRA-DE21, -80, 6, WPA2
20/07/2026 16:46:12, -15805902, -47931363, RDL@51, -80, 9, WPA2
20/07/2026 16:46:12, -15805902, -47931363, AP 111-2G, -80, 10, WPA2+WPA3
20/07/2026 16:46:12, -15805902, -47931363, CLARO-GFT_EXT, -81, 1, WPA2
20/07/2026 16:46:12, -15805902, -47931363, MaisQuerido, -81, 2, WPA+WPA2
20/07/2026 16:46:12, -15805902, -47931363, DeuseFiel, -81, 2, WPA2
20/07/2026 16:46:12, -15805902, -47931363, 2G_VIOLETA, -81, 11, WPA2
20/07/2026 16:46:12, -15805902, -47931363, Vivo fibra -A118, -82, 1, WPA2
20/07/2026 16:46:12, -15805902, -47931363, James_Tadeu, -82, 7, WPA2
20/07/2026 16:46:12, -15805902, -47931363, Uaitche, -84, 3, WPA2
20/07/2026 16:46:12, -15805902, -47931363, Iracema, -85, 6, WPA2
20/07/2026 16:46:12, -15805902, -47931363, Gisele, -85, 7, WPA2
20/07/2026 16:46:12, -15805902, -47931363, DamoMorettis, -86, 3, WPA2
20/07/2026 16:46:12, -15805902, -47931363, DULCE, -87, 6, WPA2
20/07/2026 16:46:12, -15805902, -47931363, leleco, -88, 1, WPA2
20/07/2026 16:46:12, -15805902, -47931363, apto101_2G, -88, 1, WPA2
20/07/2026 16:46:12, -15805902, -47931363, MLSUD2025, -88, 6, WPA2
20/07/2026 16:46:12, -15805902, -47931363, Cesar-lima2, -88, 11, WPA2
20/07/2026 16:46:12, -15805902, -47931363, NET104AP, -88, 11, WPA+WPA2
20/07/2026 16:46:12, -15805902, -47931363, Via Viena, -89, 1, WPA2
20/07/2026 16:46:12, -15805902, -47931363, Virus Rede Infectada 2, -89, 5, WPA2
20/07/2026 16:46:12, -15805902, -47931363, Vernile_EXT, -89, 8, WPA2
20/07/2026 16:46:12, -15805902, -47931363, Claro77, -89, 9, WPA2
20/07/2026 16:46:12, -15805902, -47931363, Niusa, -89, 10, WPA2
20/07/2026 16:46:12, -15805902, -47931363, VernileUnificada_2.4G, -89, 11, WPA2
20/07/2026 16:46:12, -15805902, -47931363, VIVOFIBRA-2DD3, -89, 11, WPA2
20/07/2026 16:46:12, -15805902, -47931363, 2G-CEARA, -90, 1, WPA+WPA2
20/07/2026 16:46:12, -15805902, -47931363, E513, -91, 1, WPA+WPA2
20/07/2026 16:46:12, -15805902, -47931363, Apto311, -91, 8, WPA2
20/07/2026 16:46:12, -15805902, -47931363, CLARO_2GEC2C74, -91, 8, WPA2
20/07/2026 16:46:12, -15805902, -47931363, liza, -91, 11, WPA+WPA2
20/07/2026 16:46:12, -15805902, -47931363, Kassio, -92, 10, WPA2+WPA3
20/07/2026 16:46:12, -15805902, -47931363, KEITA_2G, -92, 11, WPA2
20/07/2026 16:46:12, -15805902, -47931363, DIRECT-F4-HP DeskJet 2700 series, -93, 11, WPA2
20/07/2026 16:46:12, -15805902, -47931363, DGV-IoT, -94, 11, WPA+WPA2
20/07/2026 16:46:12, -15805902, -47931363, AT_401_RAC_056905_WW_d535, -94, 11, WPA2
20/07/2026 16:46:12, -15805902, -47931363, ViaMadriPortaria, -96, 11, WPA2
20/07/2026 16:46:17, -15805901, -47931359, CLARO_2G80A3A5-IoT, -68, 1, WPA2
20/07/2026 16:46:17, -15805901, -47931359, CLARO_2G80A3A5, -69, 1, WPA2
20/07/2026 16:46:17, -15805901, -47931359, AlessandraAGMais_2G, -72, 11, WPA2
20/07/2026 16:46:17, -15805901, -47931359, Neuzimar, -73, 2, WPA2
20/07/2026 16:46:17, -15805901, -47931359, Mehdiniz510, -73, 8, WPA2
20/07/2026 16:46:17, -15805901, -47931359, CLARO-GFT, -74, 1, WPA2
20/07/2026 16:46:17, -15805901, -47931359, ADM_BLOCO_D, -74, 7, WPA2
20/07/2026 16:46:17, -15805901, -47931359, CLARO_2GEC7B1D, -75, 4, WPA2
20/07/2026 16:46:17, -15805901, -47931359, MeleNina2G, -75, 6, WPA2
20/07/2026 16:46:17, -15805901, -47931359, Isa, -75, 7, WPA2
20/07/2026 16:46:17, -15805901, -47931359, Portaria_ViaMadri, -76, 1, WPA2
20/07/2026 16:46:17, -15805901, -47931359, MISSIONARIO, -76, 4, WPA2
20/07/2026 16:46:17, -15805901, -47931359, ClaroK_2G, -76, 9, WPA+WPA2
20/07/2026 16:46:17, -15805901, -47931359, CRISTIANE_2G, -78, 2, WPA2
20/07/2026 16:46:17, -15805901, -47931359, Mar.Saback, -78, 6, WPA2
20/07/2026 16:46:17, -15805901, -47931359, Salao de Festas Agueda, -78, 7, WPA2
20/07/2026 16:46:17, -15805901, -47931359, Farid, -79, 6, WPA2
20/07/2026 16:46:17, -15805901, -47931359, TAMIRES, -80, 4, WPA2
20/07/2026 16:46:17, -15805901, -47931359, James_Tadeu, -81, 7, WPA2
20/07/2026 16:46:17, -15805901, -47931359, RDL@51, -81, 9, WPA2
20/07/2026 16:46:17, -15805901, -47931359, AP 111-2G, -81, 10, WPA2+WPA3
20/07/2026 16:46:17, -15805901, -47931359, 2G_VIOLETA, -81, 11, WPA2
20/07/2026 16:46:17, -15805901, -47931359, CLARO-GFT_EXT, -82, 1, WPA2
20/07/2026 16:46:17, -15805901, -47931359, MaisQuerido, -83, 2, WPA+WPA2
20/07/2026 16:46:17, -15805901, -47931359, VIVOFIBRA-DE21, -83, 6, WPA2
20/07/2026 16:46:17, -15805901, -47931359, CLARO_2G1E782C, -84, 1, WPA2
20/07/2026 16:46:17, -15805901, -47931359, Vivo fibra -A118, -84, 1, WPA2
20/07/2026 16:46:17, -15805901, -47931359, DamoMorettis, -84, 3, WPA2
20/07/2026 16:46:17, -15805901, -47931359, CristinaVIVO-FIBRA, -85, 6, WPA2
20/07/2026 16:46:17, -15805901, -47931359, Iracema, -85, 6, WPA2
20/07/2026 16:46:17, -15805901, -47931359, Gisele, -85, 7, WPA2
20/07/2026 16:46:17, -15805901, -47931359, Apto311, -85, 8, WPA2
20/07/2026 16:46:17, -15805901, -47931359, Uaitche, -86, 3, WPA2
20/07/2026 16:46:17, -15805901, -47931359, Terra, -86, 8, WPA2
20/07/2026 16:46:17, -15805901, -47931359, VernileUnificada_2.4G, -87, 11, WPA2
20/07/2026 16:46:17, -15805901, -47931359, VIVOFIBRA-5BB1, -88, 1, WPA2
20/07/2026 16:46:17, -15805901, -47931359, Saguenaydo, -88, 4, WPA2
20/07/2026 16:46:17, -15805901, -47931359, AP18-2G, -88, 6, WPA2
20/07/2026 16:46:17, -15805901, -47931359, MLSUD2025, -88, 6, WPA2
20/07/2026 16:46:17, -15805901, -47931359, Lannes&Castro-2.4, -88, 6, WPA2
20/07/2026 16:46:17, -15805901, -47931359, Vernile_EXT, -88, 8, WPA2
20/07/2026 16:46:17, -15805901, -47931359, Apto311, -88, 8, WPA2
20/07/2026 16:46:17, -15805901, -47931359, Claro77, -88, 9, WPA2
20/07/2026 16:46:17, -15805901, -47931359, VIVOFIBRA-2DD3, -88, 11, WPA2
20/07/2026 16:46:17, -15805901, -47931359, AXE BAHIA 10, -89, 1, WPA2
20/07/2026 16:46:17, -15805901, -47931359, oslo22, -89, 9, WPA2
20/07/2026 16:46:17, -15805901, -47931359, Niusa, -89, 10, WPA2
20/07/2026 16:46:17, -15805901, -47931359, E513, -91, 1, WPA+WPA2
20/07/2026 16:46:17, -15805901, -47931359, WIFI CASINHA-2G, -91, 6, WPA2
20/07/2026 16:46:17, -15805901, -47931359, Cesar-lima2, -91, 11, WPA2
20/07/2026 16:46:17, -15805901, -47931359, liza, -91, 11, WPA+WPA2
20/07/2026 16:46:17, -15805901, -47931359, VIVOFIBRA-E970, -92, 1, WPA2
20/07/2026 16:46:17, -15805901, -47931359, Abaifg, -92, 7, WPA2
20/07/2026 16:46:17, -15805901, -47931359, KEITA_2G, -92, 11, WPA2
20/07/2026 16:46:17, -15805901, -47931359, Claro_1224, -93, 1, WPA+WPA2
20/07/2026 16:46:17, -15805901, -47931359, DGV-IoT, -93, 11, WPA+WPA2
20/07/2026 16:46:17, -15805901, -47931359, casatc(2.4GHz), -94, 1, WPA2
20/07/2026 16:46:17, -15805901, -47931359, Clayton, -94, 1, WPA2
20/07/2026 16:46:17, -15805901, -47931359, 2G-CEARA, -96, 1, WPA+WPA2
20/07/2026 16:53:30, -15805926, -47931398, Iracema, -89, 6, WPA2
20/07/2026 16:53:30, -15805926, -47931398, Apto311, -89, 8, WPA2
20/07/2026 16:53:30, -15805926, -47931398, E209_IoT, -89, 8, WPA+WPA2
20/07/2026 16:53:30, -15805926, -47931398, Claro77, -89, 9, WPA2
20/07/2026 16:53:30, -15805926, -47931398, Niusa, -89, 10, WPA2
20/07/2026 16:53:30, -15805926, -47931398, VIVOFIBRA-2DD3, -89, 11, WPA2
20/07/2026 16:53:30, -15805926, -47931398, SRO, -89, 11, WPA2
20/07/2026 16:53:30, -15805926, -47931398, Claro_1224, -90, 1, WPA+WPA2
20/07/2026 16:53:30, -15805926, -47931398, Via Madri Salao, -90, 1, WPA2
20/07/2026 16:53:30, -15805926, -47931398, apto101_2G, -90, 1, WPA2
20/07/2026 16:53:30, -15805926, -47931398, Virus Rede Infectada 2, -90, 5, WPA2
20/07/2026 16:53:30, -15805926, -47931398, CristinaVIVO-FIBRA, -90, 6, WPA2
20/07/2026 16:53:30, -15805926, -47931398, Apto311, -90, 8, WPA2
20/07/2026 16:53:30, -15805926, -47931398, VIVOFIBRA-5BB1, -91, 1, WPA2
20/07/2026 16:53:30, -15805926, -47931398, ROSITO_2G, -91, 8, WPA2
20/07/2026 16:53:30, -15805926, -47931398, oslo22, -91, 9, WPA2
20/07/2026 16:53:30, -15805926, -47931398, E209, -92, 8, WPA2
20/07/2026 16:53:30, -15805926, -47931398, liza, -92, 11, WPA+WPA2
20/07/2026 16:53:30, -15805926, -47931398, E513, -93, 1, WPA+WPA2
20/07/2026 16:53:30, -15805926, -47931398, casatc(2.4GHz), -93, 1, WPA2
20/07/2026 16:53:30, -15805926, -47931398, Glauce Alves, -93, 3, WPA2
20/07/2026 16:53:30, -15805926, -47931398, ViaMadriPortaria, -93, 11, WPA2
20/07/2026 16:53:30, -15805926, -47931398, [LG_Wall-Mount A/C]bf43, -93, 11, WPA2
20/07/2026 16:53:30, -15805926, -47931398, KEITA_2G, -93, 11, WPA2
20/07/2026 16:53:30, -15805926, -47931398, VIVOFIBRA-F651, -94, 11, WPA2
20/07/2026 16:53:30, -15805926, -47931398, Via Viena, -96, 1, WPA2
20/07/2026 16:53:30, -15805926, -47931398, WIFI CASINHA-2G, -96, 6, WPA2
20/07/2026 16:53:30, -15805926, -47931398, Carisa, -96, 11, WPA2
20/07/2026 16:53:30, -15805926, -47931398, TP-Link_9458, -96, 11, WPA+WPA2
20/07/2026 16:53:30, -15805926, -47931398, AT_401_RAC_056905_WW_d535, -97, 11, WPA2
20/07/2026 16:53:36, -15805947, -47931402, Neuzimar, -66, 2, WPA2
20/07/2026 16:53:36, -15805947, -47931402, CLARO_2G80A3A5, -69, 1, WPA2
20/07/2026 16:53:36, -15805947, -47931402, CLARO_2G80A3A5-IoT, -69, 1, WPA2
20/07/2026 16:53:36, -15805947, -47931402, Mar.Saback, -70, 1, WPA2
20/07/2026 16:53:36, -15805947, -47931402, CLARO-GFT, -73, 1, WPA2
20/07/2026 16:53:36, -15805947, -47931402, AlessandraAGMais_2G, -73, 11, WPA2
20/07/2026 16:53:36, -15805947, -47931402, Isa, -74, 7, WPA2
20/07/2026 16:53:36, -15805947, -47931402, Mehdiniz510, -74, 8, WPA2
20/07/2026 16:53:36, -15805947, -47931402, CLARO_2GEC7B1D, -75, 4, WPA2
20/07/2026 16:53:36, -15805947, -47931402, ADM_BLOCO_D, -75, 7, WPA2
20/07/2026 16:53:36, -15805947, -47931402, MeleNina2G, -76, 6, WPA2
20/07/2026 16:53:36, -15805947, -47931402, CRISTIANE_2G, -77, 2, WPA2
20/07/2026 16:53:36, -15805947, -47931402, MISSIONARIO, -77, 4, WPA2
20/07/2026 16:53:36, -15805947, -47931402, ClaroK_2G, -77, 9, WPA+WPA2
20/07/2026 16:53:36, -15805947, -47931402, Farid, -78, 6, WPA2
20/07/2026 16:53:36, -15805947, -47931402, Salao de Festas Agueda, -78, 7, WPA2
20/07/2026 16:53:36, -15805947, -47931402, Portaria_ViaMadri, -79, 1, WPA2
20/07/2026 16:53:36, -15805947, -47931402, TAMIRES, -80, 4, WPA2
20/07/2026 16:53:36, -15805947, -47931402, AP 111-2G, -80, 10, WPA2+WPA3
20/07/2026 16:53:36, -15805947, -47931402, CLARO-GFT_EXT, -81, 1, WPA2
20/07/2026 16:53:36, -15805947, -47931402, Vivo fibra -A118, -81, 1, WPA2
20/07/2026 16:53:36, -15805947, -47931402, Uaitche, -82, 3, WPA2
20/07/2026 16:53:36, -15805947, -47931402, VIVOFIBRA-DE21, -82, 6, WPA2
20/07/2026 16:53:36, -15805947, -47931402, James_Tadeu, -82, 7, WPA2
20/07/2026 16:53:36, -15805947, -47931402, RDL@51, -82, 9, WPA2
20/07/2026 16:53:36, -15805947, -47931402, DULCE, -83, 6, WPA2
20/07/2026 16:53:36, -15805947, -47931402, Unculted_2.4G, -83, 9, WPA+WPA2
20/07/2026 16:53:36, -15805947, -47931402, 2G_VIOLETA, -83, 11, WPA2
20/07/2026 16:53:36, -15805947, -47931402, MaisQuerido, -84, 2, WPA+WPA2
20/07/2026 16:53:36, -15805947, -47931402, Iracema, -84, 6, WPA2
20/07/2026 16:53:36, -15805947, -47931402, Terra, -84, 8, WPA2
20/07/2026 16:53:36, -15805947, -47931402, Cesar-lima2, -85, 11, WPA2
20/07/2026 16:53:36, -15805947, -47931402, Lannes&Castro-2.4, -86, 6, WPA2
20/07/2026 16:53:36, -15805947, -47931402, Niusa, -86, 10, WPA2
20/07/2026 16:53:36, -15805947, -47931402, wantuir, -87, 3, WPA2
20/07/2026 16:53:36, -15805947, -47931402, SRO, -87, 11, WPA2
20/07/2026 16:53:36, -15805947, -47931402, VIVOFIBRA-2DD3, -87, 11, WPA2
20/07/2026 16:53:36, -15805947, -47931402, CIDAPERREIRA_2G, -88, 1, WPA+WPA2
20/07/2026 16:53:36, -15805947, -47931402, Via Madri Salao, -88, 1, WPA2
20/07/2026 16:53:36, -15805947, -47931402, Claro_1224, -88, 1, WPA+WPA2
20/07/2026 16:53:36, -15805947, -47931402, DamoMorettis, -88, 3, WPA2
20/07/2026 16:53:36, -15805947, -47931402, Apto311, -88, 8, WPA2
20/07/2026 16:53:36, -15805947, -47931402, oslo22, -88, 9, WPA2
20/07/2026 16:53:36, -15805947, -47931402, VernileUnificada_2.4G, -88, 11, WPA2
20/07/2026 16:53:36, -15805947, -47931402, VIVOFIBRA-5BB1, -89, 1, WPA2
20/07/2026 16:53:36, -15805947, -47931402, apto101_2G, -89, 1, WPA2
20/07/2026 16:53:36, -15805947, -47931402, leleco, -89, 1, WPA2
20/07/2026 16:53:36, -15805947, -47931402, Virus Rede Infectada 2, -89, 5, WPA2
20/07/2026 16:53:36, -15805947, -47931402, Vernile_EXT, -89, 8, WPA2
20/07/2026 16:53:36, -15805947, -47931402, E209, -90, 8, WPA2
20/07/2026 16:53:36, -15805947, -47931402, Claro77, -90, 9, WPA2
20/07/2026 16:53:36, -15805947, -47931402, NET104AP, -90, 11, WPA+WPA2
20/07/2026 16:53:36, -15805947, -47931402, E513, -91, 1, WPA+WPA2
20/07/2026 16:53:36, -15805947, -47931402, 2G-CEARA, -91, 1, WPA+WPA2
20/07/2026 16:53:36, -15805947, -47931402, Glauce Alves, -91, 3, WPA2
20/07/2026 16:53:36, -15805947, -47931402, VIVOFIBRA-2CE1, -91, 6, WPA2
20/07/2026 16:53:36, -15805947, -47931402, CristinaVIVO-FIBRA, -91, 6, WPA2
20/07/2026 16:53:36, -15805947, -47931402, Apto311, -91, 8, WPA2
20/07/2026 16:53:36, -15805947, -47931402, ROSITO_2G, -91, 8, WPA2
20/07/2026 16:53:36, -15805947, -47931402, Kassio, -91, 10, WPA2+WPA3
20/07/2026 16:53:36, -15805947, -47931402, DULCE, -92, 1, WPA2
20/07/2026 16:53:36, -15805947, -47931402, CLARO_2G1E782C, -92, 1, WPA2
20/07/2026 16:53:36, -15805947, -47931402, DGV, -92, 11, WPA2
20/07/2026 16:53:36, -15805947, -47931402, WIFI CASINHA-2G, -93, 6, WPA2
20/07/2026 16:53:36, -15805947, -47931402, VIVOFIBRA-F651, -93, 11, WPA2
20/07/2026 16:53:36, -15805947, -47931402, KEITA_2G, -93, 11, WPA2
20/07/2026 16:53:36, -15805947, -47931402, Ap603_2G, -94, 8, WPA2
20/07/2026 16:53:36, -15805947, -47931402, liza, -94, 11, WPA+WPA2
20/07/2026 16:53:36, -15805947, -47931402, DGV-IoT, -94, 11, WPA+WPA2
20/07/2026 16:53:36, -15805947, -47931402, Via Viena, -95, 1, WPA2
20/07/2026 16:59:09, -15805884, -47931401, CLARO_2G80A3A5-IoT, -68, 1, WPA2
20/07/2026 16:59:09, -15805884, -47931401, CLARO_2G80A3A5, -68, 1, WPA2
20/07/2026 16:59:09, -15805884, -47931401, Mar.Saback, -72, 1, WPA2
20/07/2026 16:59:09, -15805884, -47931401, AlessandraAGMais_2G, -74, 11, WPA2
20/07/2026 16:59:09, -15805884, -47931401, Isa, -75, 7, WPA2
20/07/2026 16:59:09, -15805884, -47931401, CLARO_2GEC7B1D, -76, 4, WPA2
20/07/2026 16:59:09, -15805884, -47931401, MeleNina2G, -76, 6, WPA2
20/07/2026 16:59:09, -15805884, -47931401, CLARO-GFT, -77, 1, WPA2
20/07/2026 16:59:09, -15805884, -47931401, ADM_BLOCO_D, -77, 7, WPA2
20/07/2026 16:59:09, -15805884, -47931401, Mehdiniz510, -77, 8, WPA2
20/07/2026 16:59:09, -15805884, -47931401, MISSIONARIO, -78, 4, WPA2
20/07/2026 16:59:09, -15805884, -47931401, Farid, -78, 6, WPA2
20/07/2026 16:59:09, -15805884, -47931401, ClaroK_2G, -78, 9, WPA+WPA2
20/07/2026 16:59:09, -15805884, -47931401, CRISTIANE_2G, -79, 2, WPA2
20/07/2026 16:59:09, -15805884, -47931401, Salao de Festas Agueda, -80, 7, WPA2
20/07/2026 16:59:09, -15805884, -47931401, Portaria_ViaMadri, -81, 1, WPA2
20/07/2026 16:59:09, -15805884, -47931401, James_Tadeu, -81, 7, WPA2
20/07/2026 16:59:09, -15805884, -47931401, VIVOFIBRA-DE21, -82, 6, WPA2
20/07/2026 16:59:09, -15805884, -47931401, CLARO-GFT_EXT, -83, 1, WPA2
20/07/2026 16:59:09, -15805884, -47931401, RDL@51, -83, 9, WPA2
20/07/2026 16:59:09, -15805884, -47931401, AP 111-2G, -83, 10, WPA2+WPA3
20/07/2026 16:59:09, -15805884, -47931401, DeuseFiel, -84, 2, WPA2
20/07/2026 16:59:09, -15805884, -47931401, 2G_VIOLETA, -84, 11, WPA2
20/07/2026 16:59:09, -15805884, -47931401, Uaitche, -85, 3, WPA2
20/07/2026 16:59:09, -15805884, -47931401, Iracema, -85, 6, WPA2
20/07/2026 16:59:09, -15805884, -47931401, DULCE, -85, 6, WPA2
20/07/2026 16:59:09, -15805884, -47931401, Terra, -85, 8, WPA2
20/07/2026 16:59:09, -15805884, -47931401, Unculted_2.4G, -85, 9, WPA+WPA2
20/07/2026 16:59:09, -15805884, -47931401, Gisele, -86, 7, WPA2
20/07/2026 16:59:09, -15805884, -47931401, Saguenaydo, -87, 4, WPA2
20/07/2026 16:59:09, -15805884, -47931401, CIDAPERREIRA_2G, -88, 1, WPA+WPA2
20/07/2026 16:59:09, -15805884, -47931401, MaisQuerido, -88, 2, WPA+WPA2
20/07/2026 16:59:09, -15805884, -47931401, Virus Rede Infectada 2, -88, 5, WPA2
20/07/2026 16:59:09, -15805884, -47931401, JOEL-2G, -88, 5, WPA2
20/07/2026 16:59:09, -15805884, -47931401, Apto311, -88, 8, WPA2
20/07/2026 16:59:09, -15805884, -47931401, Apto311, -89, 8, WPA2
20/07/2026 16:59:09, -15805884, -47931401, SRO, -89, 11, WPA2
20/07/2026 16:59:09, -15805884, -47931401, leleco, -90, 1, WPA2
20/07/2026 16:59:09, -15805884, -47931401, DamoMorettis, -90, 3, WPA2
20/07/2026 16:59:09, -15805884, -47931401, Ricco&Zoe, -90, 6, WPA2
20/07/2026 16:59:09, -15805884, -47931401, Vernile_EXT, -90, 8, WPA2
20/07/2026 16:59:09, -15805884, -47931401, liza, -90, 11, WPA+WPA2
20/07/2026 16:59:09, -15805884, -47931401, VernileUnificada_2.4G, -90, 11, WPA2
20/07/2026 16:59:09, -15805884, -47931401, E513, -91, 1, WPA+WPA2
20/07/2026 16:59:09, -15805884, -47931401, ROSITO_2G, -91, 8, WPA2
20/07/2026 16:59:09, -15805884, -47931401, VIVOFIBRA-WIFI6-C840, -91, 11, WPA2
20/07/2026 16:59:09, -15805884, -47931401, Via Madri Salao, -92, 1, WPA2
20/07/2026 16:59:09, -15805884, -47931401, E209, -92, 8, WPA2
20/07/2026 16:59:09, -15805884, -47931401, Niusa, -92, 10, WPA2
20/07/2026 16:59:09, -15805884, -47931401, DGV, -92, 11, WPA2
20/07/2026 16:59:09, -15805884, -47931401, KEITA_2G, -92, 11, WPA2
20/07/2026 16:59:09, -15805884, -47931401, CLARO_2G1E782C, -93, 1, WPA2
20/07/2026 16:59:09, -15805884, -47931401, Claro77, -93, 9, WPA2
20/07/2026 16:59:09, -15805884, -47931401, NET104AP, -93, 11, WPA+WPA2
20/07/2026 16:59:09, -15805884, -47931401, TP-Link_9458, -94, 11, WPA+WPA2
20/07/2026 16:59:09, -15805884, -47931401, VIVOFIBRA-F651, -94, 11, WPA2
20/07/2026 16:59:09, -15805884, -47931401, CLARO_2G17CD20, -94, 11, WPA2
20/07/2026 16:59:09, -15805884, -47931401, Ana, -95, 11, WPA2
20/07/2026 16:59:09, -15805884, -47931401, Carisa, -95, 11, WPA2
20/07/2026 17:04:21, -15805821, -47931326, CLARO_2G80A3A5-IoT, -66, 1, WPA2
20/07/2026 17:04:21, -15805821, -47931326, CLARO_2G80A3A5, -67, 1, WPA2
20/07/2026 17:04:21, -15805821, -47931326, Mar.Saback, -70, 1, WPA2
20/07/2026 17:04:21, -15805821, -47931326, CLARO-GFT, -72, 1, WPA2
20/07/2026 17:04:21, -15805821, -47931326, AlessandraAGMais_2G, -72, 11, WPA2
20/07/2026 17:04:21, -15805821, -47931326, Mehdiniz510, -73, 8, WPA2
20/07/2026 17:04:21, -15805821, -47931326, Neuzimar, -74, 2, WPA2
20/07/2026 17:04:21, -15805821, -47931326, MeleNina2G, -74, 6, WPA2
